ts,close,strat_value,bh_value,target_pos,target_w
2024-01-24 00:00:00+00:00,40080.86,11996.69582973432,47045.08507958621,1,1.0
2024-01-25 00:00:00+00:00,39930.97,11951.831903712802,46869.15103519248,1,1.0
2024-01-26 00:00:00+00:00,41800.02,12511.261625045252,49062.95666381424,1,1.0
2024-01-27 00:00:00+00:00,42103.0,12601.94727656303,49418.58076662573,1,1.0
2024-01-28 00:00:00+00:00,42063.04,12589.986755622209,49371.677541500816,1,1.0
2024-01-29 00:00:00+00:00,43275.97,12953.031667152543,50795.35944467312,1,1.0
2024-01-30 00:00:00+00:00,42983.77,12865.572602615293,50452.38841410504,1,1.0
2024-01-31 00:00:00+00:00,42600.0,12750.705507483675,50001.93669473093,1,1.0
2024-02-01 00:00:00+00:00,43085.14,12895.91389410106,50571.37189585962,1,1.0
2024-02-02 00:00:00+00:00,43198.29,12929.781084903214,50704.1822042401,1,1.0
2024-02-03 00:00:00+00:00,42975.14,12862.989537156853,50442.25891378402,1,1.0
2024-02-04 00:00:00+00:00,42571.73,12742.243947749012,49968.754658337515,1,1.0
2024-02-05 00:00:00+00:00,42701.18,12780.989929625626,50120.697163152836,1,1.0
2024-02-06 00:00:00+00:00,43106.39,12902.27428123801,50596.31417648786,1,1.0
2024-02-07 00:00:00+00:00,44346.1,13273.334777122576,52051.42922202367,1,1.0
2024-02-08 00:00:00+00:00,45313.39,13562.856606473137,53186.79009867734,1,1.0
2024-02-09 00:00:00+00:00,47091.85,13562.856606473137,55274.265317787926,0,0.0
2024-02-10 00:00:00+00:00,47775.49,13562.856606473137,56076.69076384394,0,0.0
2024-02-11 00:00:00+00:00,48247.73,13562.856606473137,56630.984533438306,0,0.0
2024-02-12 00:00:00+00:00,49947.62,13562.856606473137,58626.23787071545,0,0.0
2024-02-13 00:00:00+00:00,49738.87,13562.856606473137,58381.21664336745,0,0.0
2024-02-14 00:00:00+00:00,51759.58,13562.856606473137,60753.033861639975,0,0.0
2024-02-15 00:00:00+00:00,51901.75,13562.856606473137,60919.90652220076,0,0.0
2024-02-16 00:00:00+00:00,52132.09,13562.856606473137,61190.26910666707,0,0.0
2024-02-17 00:00:00+00:00,51670.97,13562.856606473137,60649.02748580617,0,0.0
2024-02-18 00:00:00+00:00,52120.0,13562.856606473137,61176.07841618258,0,0.0
2024-02-19 00:00:00+00:00,51751.84,13562.856606473137,60743.949002719375,0,0.0
2024-02-20 00:00:00+00:00,52250.08,13562.856606473137,61328.76038625888,0,0.0
2024-02-21 00:00:00+00:00,51821.06,13562.856606473137,60825.196281076394,0,0.0
2024-02-22 00:00:00+00:00,51348.64,13562.856606473137,60270.691235693186,0,0.0
2024-02-23 00:00:00+00:00,50754.22,13562.856606473137,59572.98815564431,0,0.0
2024-02-24 00:00:00+00:00,51562.84,13562.856606473137,60522.10942442584,0,0.0
2024-02-25 00:00:00+00:00,51745.0,13562.856606473137,60735.92052274303,0,0.0
2024-02-26 00:00:00+00:00,54489.99,13562.856606473137,63957.864565176584,0,0.0
2024-02-27 00:00:00+00:00,57067.0,13562.856606473137,66982.64134643688,0,0.0
2024-02-28 00:00:00+00:00,62413.39,13562.856606473137,73257.99003952004,0,0.0
2024-02-29 00:00:00+00:00,61125.22,13562.856606473137,71745.99485660804,0,0.0
2024-03-01 00:00:00+00:00,62394.58,13562.856606473137,73235.91171958513,0,0.0
2024-03-02 00:00:00+00:00,62006.35,13562.856606473137,72780.22505566504,0,0.0
2024-03-03 00:00:00+00:00,63068.89,13562.856606473137,74027.38603725235,0,0.0
2024-03-04 00:00:00+00:00,68152.44,13562.856606473137,79994.22512843779,0,0.0
2024-03-05 00:00:00+00:00,63830.27,13562.856606473137,74921.05914900433,0,0.0
2024-03-06 00:00:00+00:00,66193.8,13562.856606473137,77695.26284468737,0,0.0
2024-03-07 00:00:00+00:00,66845.27,13562.856606473137,78459.92861225818,0,0.0
2024-03-08 00:00:00+00:00,68163.76,13562.856606473137,80007.51202804774,0,0.0
2024-03-09 00:00:00+00:00,68309.0,13562.856606473137,80177.98811456285,0,0.0
2024-03-10 00:00:00+00:00,68978.46,13562.856606473137,80963.76972347492,0,0.0
2024-03-11 00:00:00+00:00,72115.58,13562.856606473137,84645.97807192031,0,0.0
2024-03-12 00:00:00+00:00,71420.43,13562.856606473137,83830.04271292166,0,0.0
2024-03-13 00:00:00+00:00,73020.03,13562.856606473137,85707.58022317733,0,0.0
2024-03-14 00:00:00+00:00,71389.23,13562.856606473137,83793.42157618748,0,0.0
2024-03-15 00:00:00+00:00,69506.22,13562.856606473137,81583.23033638595,0,0.0
2024-03-16 00:00:00+00:00,65354.59,13562.856606473137,76710.23642934496,0,0.0
2024-03-17 00:00:00+00:00,68397.9,13562.856606473137,80282.33487916754,0,0.0
2024-03-18 00:00:00+00:00,67562.87,13562.856606473137,79302.21475714404,0,0.0
2024-03-19 00:00:00+00:00,62057.44,13562.856606473137,72840.19216706723,0,0.0
2024-03-20 00:00:00+00:00,67630.03,13562.856606473137,79381.04410147312,0,0.0
2024-03-21 00:00:00+00:00,65513.13,13562.856606473137,76896.32344914738,0,0.0
2024-03-22 00:00:00+00:00,63811.92,13562.856606473137,74899.52075608535,0,0.0
2024-03-23 00:00:00+00:00,64041.82,13562.856606473137,75169.36688862334,0,0.0
2024-03-24 00:00:00+00:00,67173.0,13562.856606473137,78844.60313603666,0,0.0
2024-03-25 00:00:00+00:00,69853.45,13562.856606473137,81990.79307062332,0,0.0
2024-03-26 00:00:00+00:00,69983.99,13562.856606473137,82144.0149677156,0,0.0
2024-03-27 00:00:00+00:00,69437.7,13562.856606473137,81502.80468609669,0,0.0
2024-03-28 00:00:00+00:00,70811.57,13562.856606473137,83115.39061958942,0,0.0
2024-03-29 00:00:00+00:00,69849.99,13562.856606473137,81986.73188045988,0,0.0
2024-03-30 00:00:00+00:00,69763.07,13562.856606473137,81884.7091495325,0,0.0
2024-03-31 00:00:00+00:00,71319.74,13562.856606473137,83711.85738414722,0,0.0
2024-04-01 00:00:00+00:00,69700.0,13254.831067404024,81810.68046062789,1,1.0
2024-04-02 00:00:00+00:00,65473.99,12451.17183298279,76850.38270261616,1,1.0
2024-04-03 00:00:00+00:00,66008.96,12451.17183298279,77478.30608462509,0,0.0
2024-04-04 00:00:00+00:00,68369.41,12896.420001612687,80248.89461681001,1,1.0
2024-04-05 00:00:00+00:00,67829.31,12794.541742858208,79614.94987481882,1,1.0
2024-04-06 00:00:00+00:00,68828.93,12983.098574956246,80788.25823065887,1,1.0
2024-04-07 00:00:00+00:00,69335.89,13078.725684858435,81383.30475241384,1,1.0
2024-04-08 00:00:00+00:00,71640.11,13513.367272318617,84087.8930756705,1,1.0
2024-04-09 00:00:00+00:00,69173.8,13048.150889521437,81193.05090455354,1,1.0
2024-04-10 00:00:00+00:00,70555.79,13308.833605344618,82815.16772363218,1,1.0
2024-04-11 00:00:00+00:00,70056.0,13214.55896186582,82228.5370207998,1,1.0
2024-04-12 00:00:00+00:00,67183.85,12672.789584191916,78857.33837108687,1,1.0
2024-04-13 00:00:00+00:00,63947.01,12062.229274866151,75058.08323561802,1,1.0
2024-04-14 00:00:00+00:00,65780.16,12062.229274866151,77209.75108190783,0,0.0
2024-04-15 00:00:00+00:00,63449.83,12062.229274866151,74474.51603172398,0,0.0
2024-04-16 00:00:00+00:00,63859.29,12062.229274866151,74955.12150118464,0,0.0
2024-04-17 00:00:00+00:00,61289.21,12062.229274866151,71938.4788377951,0,0.0
2024-04-18 00:00:00+00:00,63463.3,12062.229274866151,74490.32650325632,0,0.0
2024-04-19 00:00:00+00:00,63843.37,12062.229274866151,74936.43533141515,0,0.0
2024-04-20 00:00:00+00:00,64930.63,12062.229274866151,76212.611521338,0,0.0
2024-04-21 00:00:00+00:00,64957.64,12062.229274866151,76244.31462720947,0,0.0
2024-04-22 00:00:00+00:00,66850.0,12062.229274866151,78465.48047048743,0,0.0
2024-04-23 00:00:00+00:00,66399.99,12062.229274866151,77937.27926081617,0,0.0
2024-04-24 00:00:00+00:00,64278.95,12062.229274866151,75447.69926534686,0,0.0
2024-04-25 00:00:00+00:00,64500.0,12062.229274866151,75707.15767159969,0,0.0
2024-04-26 00:00:00+00:00,63801.92,12062.229274866151,74887.7832122603,0,0.0
2024-04-27 00:00:00+00:00,63460.73,12062.229274866151,74487.30995449329,0,0.0
2024-04-28 00:00:00+00:00,63137.36,12000.76507360951,74107.7529998225,1,1.0
2024-04-29 00:00:00+00:00,63817.61,12130.062852948442,74906.19941852182,1,1.0
2024-04-30 00:00:00+00:00,60698.63,11537.226119684863,71245.28297457505,1,1.0
2024-05-01 00:00:00+00:00,58361.6,11093.01768271541,68502.18377002841,1,1.0
2024-05-02 00:00:00+00:00,59102.52,11233.847246357898,69371.84186711433,1,1.0
2024-05-03 00:00:00+00:00,62849.56,11946.061801439357,73769.94648853743,1,1.0
2024-05-04 00:00:00+00:00,63800.39,12126.789780166058,74885.98736805507,1,1.0
2024-05-05 00:00:00+00:00,64021.14,12168.74859646752,75145.09364799314,1,1.0
2024-05-06 00:00:00+00:00,63154.41,12004.005833826677,74127.76551204422,1,1.0
2024-05-07 00:00:00+00:00,62358.78,11852.777326402293,73193.89131269143,1,1.0
2024-05-08 00:00:00+00:00,61193.08,11631.208165982747,71825.64582900485,1,1.0
2024-05-09 00:00:00+00:00,63061.0,11986.251029610507,74018.12511517439,1,1.0
2024-05-10 00:00:00+00:00,60935.38,11582.226118594812,71523.16932463321,1,1.0
2024-05-11 00:00:00+00:00,60839.82,11564.062655465626,71411.005355841,1,1.0
2024-05-12 00:00:00+00:00,61493.88,11688.382399022292,72178.71114726248,1,1.0
2024-05-13 00:00:00+00:00,62876.81,11951.241315569434,73801.93129546072,1,1.0
2024-05-14 00:00:00+00:00,61620.22,11712.396337194556,72327.00327594823,1,1.0
2024-05-15 00:00:00+00:00,66232.38,12589.047635916879,77740.54628876444,1,1.0
2024-05-16 00:00:00+00:00,65245.85,12589.047635916879,76582.60237779135,0,0.0
2024-05-17 00:00:00+00:00,66965.81,12589.047635916879,78601.41296552538,0,0.0
2024-05-18 00:00:00+00:00,66947.59,12589.047635916879,78580.02716067614,0,0.0
2024-05-19 00:00:00+00:00,66356.97,12589.047635916879,77886.78434728079,0,0.0
2024-05-20 00:00:00+00:00,71400.0,12589.047635916879,83806.0629108871,0,0.0
2024-05-21 00:00:00+00:00,70173.59,12589.047635916879,82366.55879863862,0,0.0
2024-05-22 00:00:00+00:00,69156.68,12589.047635916879,81172.95622952502,0,0.0
2024-05-23 00:00:00+00:00,67900.07,12589.047635916879,79698.00473492489,0,0.0
2024-05-24 00:00:00+00:00,68497.47,12589.047635916879,80399.20560303361,0,0.0
2024-05-25 00:00:00+00:00,69244.29,12589.047635916879,81275.7888509763,0,0.0
2024-05-26 00:00:00+00:00,68555.48,12589.047635916879,80467.29509476275,0,0.0
2024-05-27 00:00:00+00:00,69438.5,12589.047635916879,81503.74368960269,0,0.0
2024-05-28 00:00:00+00:00,68340.67,12589.047635916879,80215.16091585676,0,0.0
2024-05-29 00:00:00+00:00,67621.67,12589.047635916879,79371.23151483537,0,0.0
2024-05-30 00:00:00+00:00,68430.55,12589.047635916879,80320.65795975635,0,0.0
2024-05-31 00:00:00+00:00,67570.0,12589.047635916879,79310.58362589132,0,0.0
2024-06-01 00:00:00+00:00,67858.33,12589.047635916879,79649.0122269991,0,0.0
2024-06-02 00:00:00+00:00,67820.77,12589.047635916879,79604.9260123922,0,0.0
2024-06-03 00:00:00+00:00,68824.27,12589.047635916879,80782.78853523638,0,0.0
2024-06-04 00:00:00+00:00,70559.07,12589.047635916879,82819.01763800679,0,0.0
2024-06-05 00:00:00+00:00,71111.73,12589.047635916879,83467.70473504222,0,0.0
2024-06-06 00:00:00+00:00,70840.76,12589.047635916879,83149.65251001473,0,0.0
2024-06-07 00:00:00+00:00,69376.8,12589.047635916879,81431.3230442021,0,0.0
2024-06-08 00:00:00+00:00,69347.3,12589.047635916879,81396.6972899182,0,0.0
2024-06-09 00:00:00+00:00,69669.98,12589.047635916879,81775.44435406502,0,0.0
2024-06-10 00:00:00+00:00,69510.12,12589.047635916879,81587.80797847771,0,0.0
2024-06-11 00:00:00+00:00,67391.67,12589.047635916879,79101.2680068591,0,0.0
2024-06-12 00:00:00+00:00,68215.5,12742.942547764256,80068.24207979855,1,1.0
2024-06-13 00:00:00+00:00,66774.83,12473.819327377578,78377.24935355446,1,1.0
2024-06-14 00:00:00+00:00,66034.15,12335.457185543564,77507.87295752035,1,1.0
2024-06-15 00:00:00+00:00,66249.99,12375.777006105012,77761.21610344033,1,1.0
2024-06-16 00:00:00+00:00,66751.55,12469.470525382254,78349.92435152974,1,1.0
2024-06-17 00:00:00+00:00,66494.54,12421.459975518937,78048.25773768201,1,1.0
2024-06-18 00:00:00+00:00,65219.9,12183.351858022445,76552.14345156532,1,1.0
2024-06-19 00:00:00+00:00,64943.29,12131.679945654476,76227.4712518205,1,1.0
2024-06-20 00:00:00+00:00,64902.5,12124.060201952188,76179.5938105581,1,1.0
2024-06-21 00:00:00+00:00,64111.49,11976.296204258015,75251.14235645249,1,1.0
2024-06-22 00:00:00+00:00,64298.52,12011.23419554604,75470.66963861247,1,1.0
2024-06-23 00:00:00+00:00,63216.34,11809.078416194725,74200.45612095275,1,1.0
2024-06-24 00:00:00+00:00,60374.12,11278.13975609392,70864.3879399082,1,1.0
2024-06-25 00:00:00+00:00,61814.43,11547.195726965208,72554.95811457459,1,1.0
2024-06-26 00:00:00+00:00,60870.07,11370.78530375631,71446.51142591175,1,1.0
2024-06-27 00:00:00+00:00,61665.0,11519.281573951417,72379.5639971968,1,1.0
2024-06-28 00:00:00+00:00,60455.65,11293.369903288025,70960.08413471388,1,1.0
2024-06-29 00:00:00+00:00,60947.08,11385.17109592383,71536.9022509085,1,1.0
2024-06-30 00:00:00+00:00,62840.74,11738.914755136168,73759.59397488373,1,1.0
2024-07-01 00:00:00+00:00,62919.99,11753.718988732786,73852.61400969728,1,1.0
2024-07-02 00:00:00+00:00,62129.19,11605.994219922592,72924.40904401199,1,1.0
2024-07-03 00:00:00+00:00,60250.0,11254.953617620575,70718.70154595163,1,1.0
2024-07-04 00:00:00+00:00,56926.92,10634.188285377544,66818.22183253552,1,1.0
2024-07-05 00:00:00+00:00,56721.54,10595.822436846642,66577.15615745656,1,1.0
2024-07-06 00:00:00+00:00,58309.13,10892.390931681468,68440.59687757834,1,1.0
2024-07-07 00:00:00+00:00,55855.27,10433.999554351436,65560.36794852359,1,1.0
2024-07-08 00:00:00+00:00,56682.21,10588.475427290112,66530.99239759262,1,1.0
2024-07-09 00:00:00+00:00,57969.12,10828.875632436206,68041.50864998267,1,1.0
2024-07-10 00:00:00+00:00,57741.79,10786.40943150851,67774.67906620773,1,1.0
2024-07-11 00:00:00+00:00,57396.65,10721.935826668916,67369.5694786298,1,1.0
2024-07-12 00:00:00+00:00,57844.34,10805.566203184642,67895.04757813364,1,1.0
2024-07-13 00:00:00+00:00,59238.96,11066.087089727482,69531.98891506335,1,1.0
2024-07-14 00:00:00+00:00,60815.46,11360.583925879826,71382.41269908316,1,1.0
2024-07-15 00:00:00+00:00,64588.45,12065.394339983497,75810.97624673227,1,1.0
2024-07-16 00:00:00+00:00,65029.3,12065.394339983497,76328.4258662598,0,0.0
2024-07-17 00:00:00+00:00,64130.63,12065.394339983497,75273.60801533365,0,0.0
2024-07-18 00:00:00+00:00,63997.25,12065.394339983497,75117.05265579508,0,0.0
2024-07-19 00:00:00+00:00,66659.4,12065.394339983497,78241.76288518187,0,0.0
2024-07-20 00:00:00+00:00,67144.31,12065.394339983497,78810.92812280258,0,0.0
2024-07-21 00:00:00+00:00,68011.05,12065.394339983497,79828.26799629534,0,0.0
2024-07-22 00:00:00+00:00,67570.8,12065.394339983497,79311.52262939732,0,0.0
2024-07-23 00:00:00+00:00,65910.29,12065.394339983497,77362.49173970324,0,0.0
2024-07-24 00:00:00+00:00,65394.89,12065.394339983497,76757.53873095996,0,0.0
2024-07-25 00:00:00+00:00,65716.16,12065.394339983497,77134.63080142748,0,0.0
2024-07-26 00:00:00+00:00,67849.25,12065.394339983497,79638.35453720596,0,0.0
2024-07-27 00:00:00+00:00,67869.19,12065.394339983497,79661.75919959313,0,0.0
2024-07-28 00:00:00+00:00,68260.41,12065.394339983497,80120.95538911689,0,0.0
2024-07-29 00:00:00+00:00,66822.0,12065.394339983497,78432.61534777726,0,0.0
2024-07-30 00:00:00+00:00,66290.09,12065.394339983497,77808.2836541788,0,0.0
2024-07-31 00:00:00+00:00,64623.68,12065.394339983497,75852.32761362796,0,0.0
2024-08-01 00:00:00+00:00,65392.96,12209.020740675358,76755.27338500172,1,1.0
2024-08-02 00:00:00+00:00,61536.09,11488.933963381769,72228.25531974803,1,1.0
2024-08-03 00:00:00+00:00,60690.47,11331.05470361543,71235.7051388138,1,1.0
2024-08-04 00:00:00+00:00,58156.48,10857.952760123899,68261.42327108889,1,1.0
2024-08-05 00:00:00+00:00,53944.07,10071.485821508055,63317.088572679226,1,1.0
2024-08-06 00:00:00+00:00,56025.43,10071.485821508055,65760.09399425071,0,0.0
2024-08-07 00:00:00+00:00,55043.02,10071.485821508055,64606.98595133355,0,0.0
2024-08-08 00:00:00+00:00,61678.13,10071.485821508055,72394.9753922391,0,0.0
2024-08-09 00:00:00+00:00,60790.09,10071.485821508055,71352.63455039897,0,0.0
2024-08-10 00:00:00+00:00,60933.58,10071.485821508055,71521.05656674468,0,0.0
2024-08-11 00:00:00+00:00,58765.99,10071.485821508055,68976.83830476974,0,0.0
2024-08-12 00:00:00+00:00,59305.49,10071.485821508055,69610.07879413143,0,0.0
2024-08-13 00:00:00+00:00,60580.19,10071.485821508055,71106.2635055111,0,0.0
2024-08-14 00:00:00+00:00,58652.81,10071.485821508055,68843.9927837578,0,0.0
2024-08-15 00:00:00+00:00,57631.87,10071.485821508055,67645.65998448271,0,0.0
2024-08-16 00:00:00+00:00,58915.04,10071.485821508055,69151.7863954822,0,0.0
2024-08-17 00:00:00+00:00,59480.58,10071.485821508055,69815.5914489643,0,0.0
2024-08-18 00:00:00+00:00,58720.08,10071.485821508055,68922.95124106893,0,0.0
2024-08-19 00:00:00+00:00,59479.09,10071.485821508055,69813.84255493437,0,0.0
2024-08-20 00:00:00+00:00,59170.25,10019.190507623553,69451.34025144139,1,1.0
2024-08-21 00:00:00+00:00,61191.09,10361.37565886807,71823.31005778364,1,1.0
2024-08-22 00:00:00+00:00,60421.65,10231.08778710505,70920.17648570868,1,1.0
2024-08-23 00:00:00+00:00,64020.9,10840.542224674,75144.8119469413,1,1.0
2024-08-24 00:00:00+00:00,64114.27,10840.542224674,75254.40539363583,0,0.0
2024-08-25 00:00:00+00:00,64250.24,10840.542224674,75414.0007770251,0,0.0
2024-08-26 00:00:00+00:00,62840.29,10840.542224674,73759.06578541157,0,0.0
2024-08-27 00:00:00+00:00,59558.1,10840.542224674,69906.5808886961,0,0.0
2024-08-28 00:00:00+00:00,59083.32,10754.124547860421,69349.30578297017,1,1.0
2024-08-29 00:00:00+00:00,59365.65,10805.51319669731,69680.69185778293,1,1.0
2024-08-30 00:00:00+00:00,59093.75,10756.022977383918,69361.54804117972,1,1.0
2024-08-31 00:00:00+00:00,58975.29,10734.461332000086,69222.50509702813,1,1.0
2024-09-01 00:00:00+00:00,57362.31,10440.872755508313,67329.26275313452,1,1.0
2024-09-02 00:00:00+00:00,59137.23,10763.93704408398,69412.58288173104,1,1.0
2024-09-03 00:00:00+00:00,57500.0,10465.934573446015,67490.87699406169,1,1.0
2024-09-04 00:00:00+00:00,57949.95,10547.832786686398,68019.00777847,1,1.0
2024-09-05 00:00:00+00:00,56144.58,10219.226103193141,65899.9468289262,1,1.0
2024-09-06 00:00:00+00:00,53944.13,9818.70843828637,63317.15899794214,1,1.0
2024-09-07 00:00:00+00:00,54137.87,9853.972267230016,63544.56217200876,1,1.0
2024-09-08 00:00:00+00:00,54810.82,9976.460104990023,64334.44018371578,1,1.0
2024-09-09 00:00:00+00:00,57036.68,10381.60280289699,66947.0531135593,1,1.0
2024-09-10 00:00:00+00:00,57668.97,10496.68985979167,67689.20627207366,1,1.0
2024-09-11 00:00:00+00:00,57497.95,10465.56144012644,67488.47079757757,1,1.0
2024-09-12 00:00:00+00:00,58067.31,10569.194214191435,68156.75959280087,1,1.0
2024-09-13 00:00:00+00:00,60433.9,10999.952059446596,70934.55497689439,1,1.0
2024-09-14 00:00:00+00:00,59999.97,10920.969746586501,70425.22773769381,1,1.0
2024-09-15 00:00:00+00:00,59114.86,10759.86534049428,69386.32599619443,1,1.0
2024-09-16 00:00:00+00:00,58274.77,10606.955306132431,68400.26667699544,1,1.0
2024-09-17 00:00:00+00:00,60223.65,10961.683142158474,70687.77311797261,1,1.0
2024-09-18 00:00:00+00:00,61480.81,11190.506695347227,72163.37017748313,1,1.0
2024-09-19 00:00:00+00:00,62852.8,11440.231174919789,73773.74945273674,1,1.0
2024-09-20 00:00:00+00:00,63163.2,11440.231174919789,74138.0828130664,0,0.0
2024-09-21 00:00:00+00:00,63410.39,11440.231174919789,74428.22315887793,0,0.0
2024-09-22 00:00:00+00:00,63599.71,11440.231174919789,74650.43833857385,0,0.0
2024-09-23 00:00:00+00:00,63300.53,11440.231174919789,74299.27450241588,0,0.0
2024-09-24 00:00:00+00:00,64257.06,11440.231174919789,75422.00578191379,0,0.0
2024-09-25 00:00:00+00:00,63154.6,11440.231174919789,74127.98852537687,0,0.0
2024-09-26 00:00:00+00:00,65051.65,11440.231174919789,76354.65927670877,0,0.0
2024-09-27 00:00:00+00:00,65785.7,11440.231174919789,77216.25368118688,0,0.0
2024-09-28 00:00:00+00:00,65908.11,11440.231174919789,77359.93295514937,0,0.0
2024-09-29 00:00:00+00:00,65670.63,11440.231174919789,77081.18976439198,0,0.0
2024-09-30 00:00:00+00:00,63291.96,11440.231174919789,74289.21542735782,0,0.0
2024-10-01 00:00:00+00:00,60999.49,11440.231174919789,71598.4187180956,0,0.0
2024-10-02 00:00:00+00:00,60630.7,11371.065959686044,71165.54983937144,1,1.0
2024-10-03 00:00:00+00:00,60742.89,11392.106783724315,71297.23334354472,1,1.0
2024-10-04 00:00:00+00:00,62042.3,11635.806375163564,72822.4215257161,1,1.0
2024-10-05 00:00:00+00:00,61983.49,11624.77677482761,72753.39303048095,1,1.0
2024-10-06 00:00:00+00:00,62807.02,11779.226813335828,73720.01497710563,1,1.0
2024-10-07 00:00:00+00:00,62209.41,11667.147244269861,73018.56762057658,1,1.0
2024-10-08 00:00:00+00:00,62195.18,11664.478459832171,73001.86509571353,1,1.0
2024-10-09 00:00:00+00:00,60601.4,11365.570851883913,71131.15883596403,1,1.0
2024-10-10 00:00:00+00:00,60240.36,11297.859120795783,70707.38655370427,1,1.0
2024-10-11 00:00:00+00:00,62335.85,11690.860603672652,73166.97712470057,1,1.0
2024-10-12 00:00:00+00:00,63138.19,11841.336535207247,74108.72721595998,1,1.0
2024-10-13 00:00:00+00:00,62857.8,11788.750416550587,73779.61822464928,1,1.0
2024-10-14 00:00:00+00:00,66022.65,12382.306455034595,77494.37478212155,1,1.0
2024-10-15 00:00:00+00:00,67050.8,12575.13222591389,78701.17035049452,1,1.0
2024-10-16 00:00:00+00:00,67602.34,12678.571535032952,79348.54284262154,1,1.0
2024-10-17 00:00:00+00:00,67438.97,12647.932089243379,79156.78658915163,1,1.0
2024-10-18 00:00:00+00:00,68367.24,12822.025731546664,80246.34756979994,1,1.0
2024-10-19 00:00:00+00:00,68325.14,12814.130030574997,80196.93251029645,1,1.0
2024-10-20 00:00:00+00:00,69029.51,12946.232047045598,81023.68988470179,1,1.0
2024-10-21 00:00:00+00:00,67157.89,12595.216563611175,78826.867707317,1,1.0
2024-10-22 00:00:00+00:00,67317.44,12625.139582376716,79014.14021904574,1,1.0
2024-10-23 00:00:00+00:00,66669.22,12503.568292974025,78253.28915321808,1,1.0
2024-10-24 00:00:00+00:00,68214.69,12793.415537170711,80067.29133874874,1,1.0
2024-10-25 00:00:00+00:00,66575.14,12485.92393317796,78142.86234091198,1,1.0
2024-10-26 00:00:00+00:00,67148.24,12593.406741416957,78815.54097752584,1,1.0
2024-10-27 00:00:00+00:00,67900.0,12734.39657900507,79697.92257211811,1,1.0
2024-10-28 00:00:00+00:00,69903.53,13110.151300329575,82049.5746900992,1,1.0
2024-10-29 00:00:00+00:00,72671.11,13629.20080377763,85298.03384403355,1,1.0
2024-10-30 00:00:00+00:00,72475.12,13629.20080377763,85067.9897226063,0,0.0
2024-10-31 00:00:00+00:00,70395.71,13629.20080377763,82627.27312208073,0,0.0
2024-11-01 00:00:00+00:00,69489.17,13629.20080377763,81563.21782416425,0,0.0
2024-11-02 00:00:00+00:00,69330.2,13629.20080377763,81376.62608997736,0,0.0
2024-11-03 00:00:00+00:00,68724.23,13629.20080377763,80665.36614681056,0,0.0
2024-11-04 00:00:00+00:00,67869.17,13629.20080377763,79661.73572450547,0,0.0
2024-11-05 00:00:00+00:00,69303.4,13917.216830329922,81345.1694725262,1,1.0
2024-11-06 00:00:00+00:00,75656.18,15192.955347276902,88801.77283861901,1,1.0
2024-11-07 00:00:00+00:00,75920.18,15192.955347276902,89111.64399560045,0,0.0
2024-11-08 00:00:00+00:00,76498.17,15192.955347276902,89790.06229114477,0,0.0
2024-11-09 00:00:00+00:00,76640.71,15192.955347276902,89957.36924082712,0,0.0
2024-11-10 00:00:00+00:00,80452.94,15192.955347276902,94431.99091044575,0,0.0
2024-11-11 00:00:00+00:00,88577.48,15192.955347276902,103968.20534128633,0,0.0
2024-11-12 00:00:00+00:00,88105.48,15192.955347276902,103414.19327274377,0,0.0
2024-11-13 00:00:00+00:00,90460.0,15192.955347276902,106177.82144144045,0,0.0
2024-11-14 00:00:00+00:00,87313.65,15192.955347276902,102484.7793400445,0,0.0
2024-11-15 00:00:00+00:00,91038.84,15192.955347276902,106857.23742820988,0,0.0
2024-11-16 00:00:00+00:00,90592.63,15192.955347276902,106333.49648519214,0,0.0
2024-11-17 00:00:00+00:00,89792.0,15192.955347276902,105393.75351392681,0,0.0
2024-11-18 00:00:00+00:00,90385.23,15192.955347276902,106090.05982626052,0,0.0
2024-11-19 00:00:00+00:00,92200.0,15192.955347276902,108220.1540669999,0,0.0
2024-11-20 00:00:00+00:00,94308.41,15192.955347276902,110694.90954461816,0,0.0
2024-11-21 00:00:00+00:00,98498.27,15192.955347276902,115612.77608170232,0,0.0
2024-11-22 00:00:00+00:00,98896.0,15192.955347276902,116079.61341225619,0,0.0
2024-11-23 00:00:00+00:00,97736.02,15192.955347276902,114718.08180363757,0,0.0
2024-11-24 00:00:00+00:00,97700.51,15192.955347276902,114676.40178551478,0,0.0
2024-11-25 00:00:00+00:00,93000.72,15192.955347276902,109160.00267615964,0,0.0
2024-11-26 00:00:00+00:00,92025.55,15192.955347276902,108015.39261497183,0,0.0
2024-11-27 00:00:00+00:00,95818.91,15192.955347276902,112467.86553939259,0,0.0
2024-11-28 00:00:00+00:00,95715.15,15192.955347276902,112346.07678466382,0,0.0
2024-11-29 00:00:00+00:00,97450.0,15192.955347276902,114382.36457515336,0,0.0
2024-11-30 00:00:00+00:00,96479.44,15192.955347276902,113243.1655216689,0,0.0
2024-12-01 00:00:00+00:00,97249.75,15192.955347276902,114147.32026005664,0,0.0
2024-12-02 00:00:00+00:00,95882.52,15192.955347276902,112542.52805566376,0,0.0
2024-12-03 00:00:00+00:00,95685.6,15192.955347276902,112311.3923426608,0,0.0
2024-12-04 00:00:00+00:00,98738.82,15192.955347276902,115895.122698414,0,0.0
2024-12-05 00:00:00+00:00,96912.23,15192.955347276902,113751.1546808734,0,0.0
